16.211,-0.649,-0.687,-0.183,43,31.67
466972,-678.711,575.195,-434.082,-1.053,3.832,-0.450,-96.191,-934.082,-393.066,-1.275,0.176,-0.229,86,31.76
467003,-704.102,585.937,-420.898,-0.779,2.893,-1.015,-104.492,-955.566,-380.859,-0.412,-1.305,-1.427,57,31.76
467034,-707.520,569.824,-432.617,-2.115,-2.473,-0.137,-83.984,-946.289,-386.719,1.237,-0.771,3.229,71,31.76
467065,-707.031,586.914,-419.922,0.847,-1.519,0.809,-84.961,-960.937,-374.023,1.534,0.427,0.702,84,31.76
467096,-717.285,593.262,-417.480,-0.053,-3.679,-2.099,-84.473,-954.590,-365.234,1.817,1.504,-1.099,99,31.76
467127,-681.641,574.707,-413.574,-0.344,0.504,-4.588,-87.402,-946.289,-349.121,1.336,1.092,-0.405,88,31.76
467158,-696.289,588.379,-414.551,1.664,-2.015,-4.855,-98.633,-943.359,-348.633,0.710,3.069,-4.908,102,31.76
467189,-678.711,605.957,-396.973,0.511,0.397,-5.137,-106.445,-932.129,-341.309,1.412,1.519,-2.985,87,31.76
467220,-679.687,577.637,-390.625,2.191,-2.000,-4.260,-82.520,-942.383,-335.937,0.504,0.542,-1.580,71,31.76
467251,-667.480,573.730,-383.789,2.519,-3.076,-0.412,-70.313,-928.711,-333.008,-1.183,-0.328,-2.321,77,31.76
467282,-685.059,581.543,-386.719,0.427,-1.366,-0.443,-86.426,-939.453,-364.746,1.015,1.206,-1.931,82,31.76
467313,-685.059,577.148,-400.391,-4.435,1.641,-4.672,-73.242,-949.707,-348.145,-0.725,-1.870,-1.542,83,31.76
467344,-685.547,571.289,-419.922,-3.710,3.458,-3.718,-68.359,-921.875,-351.562,-0.046,-1.779,3.534,104,31.76
467375,-690.430,562.012,-455.566,-1.679,2.221,-2.053,-70.801,-914.062,-379.883,1.221,-1.450,3.290,77,31.76
467406,-691.406,571.289,-427.734,-0.145,1.435,-0.679,-70.801,-934.570,-371.094,-1.588,-1.084,1.489,78,31.76
467437,-685.059,565.430,-430.664,3.794,2.977,-0.771,-70.313,-935.547,-369.141,-1.321,-0.214,3.290,77,31.76
467468,-694.824,554.199,-421.387,1.962,0.809,3.366,-66.895,-931.641,-359.375,-1.435,-0.412,2.603,75,31.76
467499,-672.363,581.543,-428.223,-0.504,-0.130,-2.718,-86.426,-938.477,-387.207,0.443,3.137,4.351,101,31.76
467530,-703.125,598.145,-412.109,-1.099,3.504,-0.931,-91.797,-945.312,-366.211,-0.061,1.229,0.641,99,31.76
467561,-695.801,599.609,-396.973,0.924,3.580,-3.275,-74.219,-948.730,-345.215,0.809,2.893,2.565,101,31.76
467592,-712.402,597.168,-405.762,1.733,-2.992,2.473,-96.680,-957.031,-364.746,0.458,0.031,1.260,83,31.76
467623,-704.102,580.566,-411.133,0.557,-0.519,2.443,-88.379,-963.379,-368.652,1.198,1.221,0.374,135,31.76
467654,-723.145,551.758,-424.316,-2.626,2.771,0.282,-68.359,-930.176,-321.777,-0.893,-1.595,-0.611,115,31.76
467685,-644.531,465.332,-401.855,-9.260,3.832,-2.977,-62.500,-783.691,-282.227,11.687,-4.420,49.031,92,31.76
467716,-695.312,547.852,-432.129,0.664,-1.122,-0.244,-51.758,-915.527,-316.406,-2.145,13.076,16.466,117,31.76
467747,-692.383,557.617,-415.527,9.359,-3.802,0.687,-219.238,-1163.574,-270.996,-9.771,21.473,17.061,88,31.76
467778,-672.363,640.625,-374.512,5.718,-3.008,-0.313,-145.996,-951.660,-402.832,-1.656,0.145,-1.885,70,31.76
467809,-673.828,577.637,-408.691,1.710,3.115,1.221,-83.008,-940.918,-360.840,-2.557,-4.443,-0.176,63,31.76
467840,-681.152,585.449,-390.137,-1.634,7.008,0.168,-64.453,-943.359,-372.559,-3.855,-2.595,1.763,78,31.76
467871,-709.473,574.707,-402.832,-3.679,6.725,-2.473,-59.570,-963.867,-390.625,-4.435,-4.641,1.229,69,31.76
467902,-709.961,584.473,-410.156,-4.916,6.649,0.748,-75.195,-955.566,-378.906,0.435,-2.756,1.336,60,31.76
467933,-722.656,559.570,-415.039,-0.160,-0.053,2.031,-79.102,-957.031,-377.441,-0.550,-2.435,1.947,89,31.76
467964,-690.918,669.922,-466.309,-8.366,-4.718,-2.847,-65.918,-1004.395,-428.711,1.122,-16.939,104.878,119,31.76
467995,-714.844,574.219,-449.219,1.298,-6.237,0.130,-23.926,-945.312,-261.719,4.435,13.206,3.740,106,31.76
468026,-679.199,580.566,-434.082,7.611,-3.931,0.176,-166.504,-1000.977,-643.066,-4.214,3.313,-6.458,96,31.76
468057,-693.848,568.359,-389.160,-2.015,4.153,-1.931,-74.707,-922.363,-345.215,-2.366,-3.405,-0.824,86,31.76
468088,-685.059,550.781,-402.344,0.198,3.878,-0.748,-77.637,-911.621,-361.328,-1.863,-2.580,1.076,90,31.76
468119,-679.687,577.148,-387.695,-0.420,4.794,0.969,-90.820,-931.152,-396.973,-3.603,-5.389,1.466,91,31.76
468150,-693.359,547.363,-413.086,-0.908,3.863,3.962,-73.730,-955.566,-376.953,-1.611,-2.595,-0.519,87,31.76
468181,-713.867,599.121,-395.020,-0.031,-1.527,1.855,-93.262,-954.590,-388.672,-2.038,-3.305,0.878,78,31.76
468212,-718.750,593.262,-415.527,-2.947,-0.771,-2.153,-79.590,-968.262,-375.977,0.412,-3.191,1.855,68,31.76
468243,-703.613,597.168,-435.059,-3.214,0.885,-1.466,-86.426,-981.934,-382.324,2.855,-0.450,2.893,72,31.77
468274,-927.246,590.820,-359.375,-11.084,-3.954,-0.565,45.410,-959.961,-274.902,5.695,-25.473,34.985,75,31.77
468305,-758.301,525.391,-470.215,2.183,-7.664,-0.092,-6.348,-939.453,-184.082,7.000,22.046,-2.496,62,31.77
468336,-687.012,571.289,-437.988,9.695,-11.557,-0.237,-230.469,-931.641,-386.230,-7.115,30.710,32.573,57,31.77
468367,-694.824,563.965,-412.109,7.435,-1.359,-6.817,-148.926,-932.617,-386.719,-17.290,21.427,-4.908,117,31.77
468398,-670.410,576.172,-389.160,1.359,3.710,-7.107,-57.617,-921.875,-310.059,-2.137,-1.634,-2.206,91,31.77
468429,-702.148,571.289,-410.156,-0.435,5.802,-5.229,-94.238,-936.035,-356.445,-4.084,-0.649,-4.748,97,31.77
468460,-721.680,581.055,-405.273,1.359,2.962,-3.168,-65.918,-967.773,-384.277,-2.740,-5.496,-3.519,107,31.77
468491,-724.121,568.848,-400.391,-0.863,2.267,-3.366,-81.543,-957.520,-404.297,2.565,-3.695,-5.427,121,31.77
468522,-744.141,596.191,-394.531,-5.443,-0.366,-1.916,-53.711,-986.816,-368.652,4.061,-4.183,-5.244,103,31.77
468553,-735.840,548.828,-385.254,-3.359,-3.359,-8.183,-90.332,-944.336,-343.750,5.786,1.542,-7.305,117,31.77
468584,-740.723,578.613,-403.809,-5.412,-2.527,-9.122,-78.125,-971.680,-347.656,6.779,-3.534,-7.405,148,31.77
468615,-750.000,550.293,-403.809,-5.000,-4.763,-11.901,-66.895,-967.773,-315.430,8.244,0.511,-11.458,108,31.77
468646,-729.980,555.176,-408.203,-2.794,-9.130,-11.183,-82.031,-943.359,-399.902,9.466,1.038,-13.115,117,31.77
468677,-732.910,555.664,-413.086,-1.595,-7.183,-10.740,-50.781,-947.266,-307.129,6.672,0.641,-9.374,119,31.77
468708,-738.281,531.250,-433.594,0.443,-5.260,-9.519,-36.133,-948.242,-324.219,5.321,-0.198,-9.977,89,31.77
468739,-766.602,486.816,-387.207,-4.511,-2.870,-17.870,-78.125,-925.781,-335.449,2.641,-2.611,-14.443,79,31.77
468770,-769.043,500.000,-332.520,-12.664,-1.786,-25.344,-73.730,-966.797,-335.449,8.275,-7.290,-17.115,94,31.77
468801,-790.527,540.039,-333.984,-11.328,-4.832,-33.969,0.000,-976.562,-355.957,13.992,-8.221,-19.588,165,31.77
468832,-851.562,559.570,-345.703,-8.695,-11.229,-26.008,70.313,-1078.125,-270.508,13.954,-5.740,-19.756,121,31.77
468863,-888.672,474.121,-280.273,-10.252,-15.931,-28.412,-16.113,-961.426,-326.660,18.603,-4.328,-21.412,107,31.77
468894,-874.023,336.426,-242.187,-22.198,-19.763,-41.305,-52.246,-1003.906,-294.922,24.244,-12.901,-30.382,85,31.77
468925,-730.469,354.004,-262.207,-31.718,-24.511,-55.748,-81.543,-880.859,-200.684,27.420,-15.298,-25.992,89,31.77
468956,-671.387,355.469,-244.629,-24.511,-25.031,-54.107,55.664,-849.121,-128.906,30.931,-5.580,-19.847,73,31.77
468987,-754.395,242.187,-143.555,-21.710,-36.687,-53.321,81.055,-936.035,-238.770,33.565,-8.015,-10.634,88,31.77
469018,-825.195,163.574,-176.270,-26.359,-40.206,-63.000,66.406,-831.543,-270.508,38.023,-13.985,-9.817,135,31.77
469049,-734.863,329.590,-222.168,-26.435,-41.069,-67.809,103.027,-818.359,-196.777,41.763,-15.649,-9.695,127,31.77
469080,-740.723,424.316,-306.641,-27.076,-33.756,-61.573,69.336,-1067.383,-101.563,29.977,-10.702,6.954,120,31.77
469111,-814.941,427.734,-307.129,-24.130,-24.374,-53.420,62.012,-902.344,-192.383,21.145,-16.038,14.954,127,31.77
469142,-948.242,476.562,-270.020,-21.748,-16.229,-46.076,-6.348,-963.379,-166.016,9.763,-20.275,16.885,135,31.77
469173,-865.723,500.000,-320.801,-19.260,-7.588,-29.344,66.895,-967.285,-103.027,8.588,-14.969,18.534,125,31.77
469204,-889.648,536.133,-314.941,-13.450,-0.702,-17.710,-3.418,-1000.977,-175.781,-1.763,-11.618,21.427,103,31.77
469235,-932.129,450.684,-260.742,-13.542,2.260,-3.496,-40.527,-1008.789,-189.453,-7.763,-12.893,20.344,87,31.77
469266,-879.395,385.742,-237.305,-14.626,7.382,-3.252,-61.035,-951.172,-248.047,-9.687,-12.107,21.145,85,31.76
469297,-859.863,861.816,-189.453,-8.198,9.405,7.840,0.488,-1014.648,-188.965,-12.107,-11.008,24.641,71,31.76
469329,-978.516,99.609,-307.617,-4.122,1.710,15.260,-54.199,-994.141,-177.246,-6.916,-0.031,26.580,60,31.76
469360,-889.648,238.281,-173.340,-3.779,3.557,16.473,-64.453,-999.512,-230.957,-4.458,2.076,33.595,61,31.76
469391,-883.301,369.141,-185.059,-3.649,2.206,12.740,-94.238,-971.680,-244.141,-4.252,-2.969,32.366,59,31.76
469422,-869.141,354.004,-164.062,-6.008,-4.252,18.748,-80.078,-948.242,-162.598,-5.878,-1.641,37.588,56,31.76
469453,-832.031,350.586,-143.555,-1.305,-2.099,22.870,-100.586,-972.168,-151.367,-0.748,0.122,40.313,55,31.76
469484,-949.707,367.676,-118.652,-3.718,-6.130,27.656,-167.969,-1023.437,-233.398,5.153,-1.733,41.672,52,31.76
469515,-1152.832,237.305,-314.453,-14.000,-3.031,16.924,-162.109,-1188.965,-223.633,4.015,-4.611,34.069,53,31.76
469546,-2000.000,-256.348,-243.164,-10.198,12.542,-2.183,-72.754,-1163.574,40.039,-11.649,-8.351,-17.733,40,31.76
469577,-436.523,479.492,-107.422,1.756,3.969,1.076,-138.184,-805.176,-184.082,-4.733,6.290,10.794,52,31.76
469608,-606.934,352.539,-214.355,1.710,5.382,9.427,-205.078,-697.266,-184.570,-7.160,2.634,21.382,53,31.76
469639,-1090.332,366.211,-158.203,-3.160,6.046,9.977,-227.051,-994.141,-256.348,-10.046,-1.595,4.252,53,31.76
469670,-1075.195,388.184,-208.008,2.427,1.718,5.969,-139.160,-1089.355,-204.102,0.687,1.603,-4.794,53,31.76
469701,-773.926,408.691,-206.055,1.351,9.099,10.557,-162.598,-909.180,-205.566,-10.389,0.092,10.626,63,31.76
469732,-940.430,352.051,-162.109,-2.191,7.267,6.695,-228.027,-958.008,-294.434,-11.328,-1.641,5.756,58,31.76
469763,-878.906,433.594,-146.484,-7.305,7.374,4.718,-247.559,-1004.883,-334.961,-4.718,-14.550,4.992,199,31.76
469794,-931.641,356.445,-126.465,-18.511,2.130,9.893,-159.180,-1144.531,-227.051,13.214,-17.206,8.084,958,31.76
469825,-918.945,229.004,-159.180,-12.779,-3.458,0.122,-139.648,-1293.457,-270.996,18.672,-15.267,37.229,1389,31.76
469856,-872.559,443.848,-248.535,-14.840,-3.198,3.740,-53.711,-1194.824,-391.602,2.534,-25.611,57.656,1234,31.76
469887,-898.926,375.000,-269.531,-23.611,-0.061,14.641,-61.035,-975.586,-148.437,-10.160,-29.267,65.473,1109,31.76
469918,-867.187,496.094,-175.293,-19.160,4.137,18.344,-417.969,-1224.609,-302.734,-11.313,-21.802,82.237,1017,31.76
469949,-907.715,488.770,-218.750,-19.725,-1.214,11.901,-446.289,-926.758,-265.137,-10.344,-26.695,90.076,717,31.76
469980,-914.062,477.051,-177.734,-18.931,-3.931,10.000,-482.422,-876.953,-315.918,-12.893,-26.603,89.733,728,31.76
470012,-891.602,451.660,-158.691,-17.473,-2.939,-0.023,-616.699,-920.410,-210.937,-6.160,-22.183,91.267,601,31.76
470044,-883.789,494.141,-149.414,-17.832,-5.878,-10.870,-585.937,-832.031,-178.223,-7.496,-22.351,92.420,697,31.76
470075,-847.656,437.500,-97.168,-19.969,-2.962,-18.710,-533.203,-902.344,-104.004,-13.038,-22.374,96.328,843,31.76
470106,-954.590,545.410,-71.777,-19.038,0.282,-25.237,-741.699,-799.316,-210.937,-12.550,-16.305,102.145,739,31.76
470137,-870.117,467.285,-97.168,-20.107,-3.351,-32.847,-766.113,-632.324,-237.793,-17.687,-19.924,112.466,701,31.76
470168,-1007.812,457.031,-231.934,-15.664,-6.435,-39.389,-677.246,-1052.734,-180.664,-18.901,-20.389,108.496,729,31.76
470199,-923.828,375.488,-166.504,-11.130,-1.695,-48.038,-795.410,-818.848,-245.605,-13.084,-20.000,113.092,887,31.76
470230,-217.773,535.645,-132.324,-17.153,2.229,-52.756,-645.020,-583.496,-197.754,-20.305,-12.725,112.969,888,31.76
470261,-895.020,279.297,-99.609,-11.542,-0.832,-61.542,-751.953,-574.219,-209.473,-18.183,-10.198,110.504,810,31.76
470292,-1008.789,294.922,-172.852,1.908,-5.870,-61.191,-409.668,-1134.766,75.684,-6.969,2.260,113.595,763,31.76
470323,-893.555,140.625,-147.461,9.626,-6.809,-64.779,-750.000,-375.000,-145.508,-8.115,3.053,110.267,866,31.76
470354,-930.664,50.781,-129.395,11.679,-7.496,-62.214,-700.195,-233.398,-154.297,-3.947,2.985,101.847,1739,31.76
470385,-981.934,178.223,-217.285,14.115,-2.153,-65.618,-895.020,-274.902,-74.707,-1.382,6.389,104.466,1116,31.76
470416,-957.031,60.059,-11.230,10.954,1.954,-66.183,-767.578,-126.953,-44.922,-6.779,1.550,93.855,1501,31.76
470447,-971.191,226.562,-173.340,-10.328,5.809,-69.672,-973.633,-52.734,-114.258,-21.053,-7.344,103.298,999,31.76
470478,-910.645,41.504,-163.086,-24.595,3.786,-68.344,-719.238,-176.758,-253.418,-40.824,-4.000,80.107,1107,31.76
470509,-1033.691,62.500,-158.691,-15.977,-0.183,-56.527,-865.723,-374.023,-335.449,-25.901,-7.092,77.489,1129,31.76
470540,-940.918,-162.109,-233.887,19.069,-1.229,-43.489,-777.832,-288.086,-191.895,-1.198,4.397,53.023,1459,31.76
470571,-978.027,-189.941,60.059,16.092,3.931,-17.656,-914.062,-321.289,-124.512,12.267,0.534,22.824,2553,31.76
470602,-982.422,-2.441,-98.145,14.481,2.863,-3.382,-937.012,-43.457,-121.582,15.130,0.397,12.824,3707,31.76
470633,-1031.250,28.320,-100.586,-0.763,4.740,-0.099,-990.723,38.574,-213.867,-4.252,5.481,1.824,2789,31.76
470664,-982.422,-42.969,-100.098,-1.710,3.901,2.328,-957.520,-141.602,-168.457,-4.107,7.099,-2.244,1911,31.76
470695,-987.793,-45.410,-103.027,-1.229,3.977,8.962,-940.430,-107.910,-215.332,1.099,6.618,-14.664,2079,31.76
470726,-971.680,16.602,-134.277,1.718,3.237,14.511,-942.383,-32.715,-205.078,4.718,4.420,-22.840,1448,31.76
470757,-964.355,47.363,-150.391,-8.252,8.863,14.237,-917.480,-37.109,-244.141,-4.412,5.672,-31.626,1335,31.76
470788,-985.840,62.500,-99.121,-11.916,8.779,19.252,-919.434,-66.895,-261.719,-0.977,5.344,-47.771,941,31.76
470819,-979.004,23.437,-153.809,-9.802,5.443,27.656,-901.855,-112.305,-290.527,-3.107,6.809,-60.878,1343,31.76
470850,-984.863,-157.715,-182.129,-14.374,4.145,37.176,-822.266,-123.535,-310.059,-1.962,6.954,-81.351,967,31.76
470881,-996.582,82.520,-179.687,-13.786,1.206,40.550,-870.117,-184.082,-276.855,0.359,4.962,-86.458,850,31.76
470912,-1023.926,52.246,-209.473,-10.649,4.160,45.519,-742.187,-375.488,-294.434,7.733,4.977,-102.977,823,31.76
470943,-861.816,-166.016,-53.223,-15.206,6.298,52.496,-875.977,-98.145,-113.770,11.076,-9.031,-116.183,767,31.76
470974,-1022.949,425.293,-159.180,-16.046,4.366,59.527,-824.219,-553.223,-179.687,12.763,-6.366,-112.809,743,31.76
471005,-1064.941,215.820,-193.359,-4.397,4.557,71.107,-581.543,-458.496,-145.508,22.481,2.206,-123.137,809,31.76
471036,-808.105,116.211,-25.879,1.603,3.038,73.969,-536.621,-702.637,-242.187,21.183,2.336,-136.916,667,31.76
471067,-1056.641,392.578,-232.422,2.115,2.496,74.511,-987.793,-491.699,-68.359,14.908,-0.817,-123.443,925,31.76
471098,-987.305,180.664,-212.891,6.718,2.160,54.893,-782.227,-411.621,-328.613,5.580,10.427,-130.061,1324,31.76
471129,-891.602,276.367,-218.750,9.023,-0.550,51.458,-572.266,-872.070,-141.113,21.336,10.756,-116.618,1264,31.76
471160,-1048.828,471.680,-187.988,24.305,-6.679,38.985,-916.016,-783.203,-273.437,28.855,21.718,-102.603,1243,31.76
471191,-942.871,512.207,-195.801,26.313,-11.053,32.786,-729.980,-579.102,-174.316,25.878,25.557,-105.916,1103,31.76
471222,-824.219,402.344,-67.871,26.015,-10.878,19.725,-581.055,-870.117,-162.598,26.710,26.481,-110.198,1032,31.76
471253,-930.176,368.652,-81.055,21.198,-7.023,14.282,-557.617,-1004.395,-241.699,24.748,26.351,-101.435,1499,31.76
471284,-896.973,430.664,-241.211,16.565,-6.878,8.420,-411.133,-917.480,-242.676,23.863,24.763,-97.023,1103,31.76
471315,-917.969,399.414,-188.965,17.824,-10.634,8.160,-253.418,-896.973,-206.543,26.344,22.038,-89.382,1096,31.76
471346,-926.758,422.363,-125.000,17.908,-11.359,15.565,-339.355,-1098.633,-203.125,24.305,21.473,-84.931,1086,31.75
471377,-903.809,425.293,-140.137,15.573,-6.214,11.710,-368.652,-936.035,-165.527,21.015,15.389,-76.115,878,31.75
471408,-843.750,444.824,-206.543,10.168,-4.771,8.656,-384.766,-1203.125,-244.141,25.198,26.282,-69.870,714,31.75
471439,-857.910,558.105,-210.449,8.076,-1.832,-0.817,-573.730,-1436.035,-442.871,5.733,15.565,-47.244,547,31.75
471470,-976.074,614.258,-184.082,6.198,-1.489,-17.985,-450.195,-1238.281,-191.895,3.527,5.008,-5.817,296,31.75
471501,-907.227,347.656,-128.906,8.359,-10.290,-25.130,-136.230,-977.539,-190.918,8.107,12.183,5.473,172,31.75
471532,-983.398,194.824,-120.605,8.153,-11.382,-18.221,169.434,-801.270,-0.977,7.542,8.618,-1.542,383,31.75
471563,-894.531,226.562,-166.992,17.092,-11.489,-5.183,93.750,-1074.219,-62.012,7.550,10.565,-1.718,465,31.75
471594,-925.293,316.406,-122.559,16.031,-9.702,7.252,-71.777,-855.469,-72.266,5.458,19.916,-8.489,542,31.75
471625,-799.805,352.051,-99.609,10.435,-3.725,10.405,-16.602,-1574.219,-238.281,10.221,7.450,-22.580,419,31.75
471656,-791.504,481.445,-92.773,5.550,7.733,2.794,-717.773,-1064.941,32.227,-10.427,-1.672,-17.977,287,31.75
471687,-894.043,573.242,-68.359,-2.832,15.443,-11.511,-805.176,-906.250,-160.156,-14.328,-7.656,-7.664,185,31.75
471718,-848.145,545.410,-191.895,-9.206,16.794,-13.595,-389.648,-996.582,-107.910,-18.710,-16.550,-5.092,127,31.75
471749,-931.641,360.352,-140.137,-11.473,23.221,-14.916,-67.383,-940.430,-147.461,-17.802,-19.076,-6.489,90,31.75
471781,-904.785,249.023,-179.687,-10.740,23.832,-10.015,23.926,-957.520,-182.617,-17.908,-15.817,-4.893,71,31.75
471812,-902.832,250.977,-219.238,-10.534,17.870,-1.076,17.578,-1017.090,-214.844,-17.809,-10.824,-5.069,60,31.75
471843,-895.508,340.332,-216.797,-4.244,15.924,3.191,-90.820,-1019.043,-274.414,-16.573,-5.489,0.160,150,31.75
471874,-918.945,346.680,-235.840,-8.550,13.702,2.115,-234.863,-909.180,-324.707,-13.443,-6.191,-3.107,459,31.75
471905,-961.914,195.312,-58.105,-22.580,8.916,-5.069,-17.090,-1261.719,-482.910,9.405,-22.565,-0.015,2616,31.75
471936,-858.887,155.762,-280.273,-30.115,1.389,-2.221,269.043,-1489.746,24.902,8.214,-24.305,39.336,3711,31.75
471967,-769.531,566.895,-223.145,-4.160,-0.847,23.298,-208.496,-764.648,-338.867,-7.405,-9.977,54.374,3708,31.75
471998,-902.344,399.414,-267.090,-17.038,2.481,24.557,-227.051,-1158.691,-149.414,-16.321,-21.481,70.427,3067,31.75
472029,-899.902,496.094,-190.918,-10.382,5.038,23.802,-371.582,-1229.492,-289.062,-6.603,-11.122,89.290,2219,31.75
472060,-911.621,459.473,-209.961,-12.794,4.618,16.305,-514.648,-932.617,-270.020,-14.786,-12.916,99.008,1973,31.75
472091,-894.043,518.555,-187.988,-13.626,3.534,3.023,-623.047,-907.227,-292.969,-18.298,-20.756,98.450,1447,31.75
472123,-916.992,504.883,-175.781,-13.298,1.359,-3.809,-541.016,-1124.512,-280.273,-19.313,-18.260,103.153,1319,31.75
472154,-919.922,436.035,-222.168,-11.740,1.656,-21.550,-735.352,-660.156,-291.992,-9.168,-17.718,106.695,1235,31.75
472185,-847.168,468.262,-218.750,-15.626,-3.901,-35.466,-601.562,-1003.906,-366.699,-15.557,-17.420,105.359,1051,31.75
472216,-844.238,429.687,-175.293,-11.099,-7.817,-40.229,-541.992,-395.996,-250.000,-25.015,-16.366,111.115,943,31.75
472247,-999.512,407.227,-70.313,-6.489,-7.267,-54.130,-961.914,-1062.012,-369.629,-9.580,-10.550,122.450,742,31.75
472278,-893.555,306.152,-176.270,-6.511,-8.107,-62.183,-728.027,-539.062,-193.848,-3.481,-12.015,130.206,1000,31.75
472310,-940.918,277.344,-157.227,-3.794,-8.099,-70.008,-729.004,-439.453,-174.805,-12.542,-9.092,125.618,995,31.75
472341,-927.246,154.297,-98.145,-3.634,-6.351,-71.542,-676.758,-449.707,-241.699,-12.557,-11.160,129.145,1015,31.75
472372,-886.719,237.305,-175.781,-4.489,-5.305,-76.214,-811.523,-449.219,-175.781,-13.916,-14.153,118.511,1715,31.75
472403,-963.379,126.953,-152.344,0.115,-1.985,-87.053,-674.805,-330.566,-188.965,-13.214,-4.023,115.038,1959,31.76
472434,-929.199,128.906,-96.191,9.260,-0.160,-84.351,-722.168,-325.684,-142.090,-10.672,1.313,111.977,2185,31.76
472465,-1038.574,227.051,-57.129,6.794,1.924,-85.786,-797.852,-258.301,-154.297,-7.260,-5.679,111.321,1629,31.76
472496,-970.215,-77.148,-70.313,-6.878,2.809,-72.954,-689.453,-205.566,-115.723,-22.725,-8.282,87.313,1629,31.76
472527,-970.703,-11.719,-160.156,-20.397,-0.038,-61.351,-754.395,-292.969,-217.773,-34.840,-9.359,68.252,1337,31.76
472558,-974.121,-267.090,-208.008,-16.588,3.191,-41.603,-751.465,-461.426,-308.105,-24.893,-8.260,40.176,1559,31.76
472589,-976.562,-208.496,-185.059,-3.855,3.267,-16.916,-828.125,-529.297,-247.070,-2.458,-3.359,16.748,1143,31.76
472620,-988.770,-131.836,-73.730,13.634,1.595,2.359,-930.176,-213.379,-136.230,15.038,1.435,9.733,1418,31.76
472651,-967.285,11.719,-123.535,11.427,2.962,1.229,-967.285,20.996,-199.707,5.053,3.916,1.244,1420,31.76
472682,-978.516,174.316,-152.344,-17.580,1.794,6.397,-946.777,110.352,-285.156,-25.031,2.130,-17.725,826,31.76
472713,-980.469,-76.660,-147.949,-21.443,4.687,5.046,-954.102,-155.273,-281.738,-24.611,-0.656,-27.489,569,31.76
472745,-1000.000,-92.285,-175.781,-16.626,3.298,3.962,-943.848,-302.734,-212.891,-13.756,0.046,-27.588,345,31.76
472776,-983.887,-158.203,-197.266,-3.191,4.687,9.427,-890.137,-284.180,-248.047,-6.053,8.702,-43.496,589,31.76
472807,-964.844,-62.500,-172.363,0.389,2.336,20.023,-809.082,-288.574,-301.758,2.954,8.427,-54.962,359,31.76
472838,-964.844,13.672,-177.246,-1.084,2.290,25.450,-809.082,-307.129,-292.480,9.641,6.282,-69.557,435,31.76
472869,-910.645,-99.609,-54.199,-9.809,6.748,38.832,-744.629,-344.238,-316.406,9.000,4.763,-88.344,455,31.76
