143517,-902.344,817.871,-153.809,16.313,-9.939,5.763,-932.617,-554.199,-227.051,5.924,2.802,68.229,3693,21.59
143548,-880.859,637.207,-196.289,9.397,-4.298,27.611,-850.586,-568.848,-258.789,7.069,5.954,59.939,3689,21.59
143579,-800.781,602.051,-250.488,18.244,-7.992,36.313,-833.984,-467.773,-231.445,13.115,5.779,59.313,1943,21.59
143610,-962.891,237.793,-224.121,11.985,-2.664,27.794,-957.031,-273.437,-153.320,0.748,9.603,68.382,965,21.59
143641,-1017.578,12.207,-191.895,11.924,2.565,-6.924,-862.793,-176.758,-173.340,-1.756,16.832,72.771,493,21.59
143673,-1164.551,-127.441,4.395,17.992,-1.290,-62.740,-920.898,-139.648,-247.070,4.328,17.206,76.008,261,21.59
143704,-952.148,840.820,403.809,23.076,-24.466,-54.969,-1137.207,-270.996,-269.043,15.748,0.092,53.557,149,21.59
143735,-1397.949,83.984,266.602,9.870,-29.443,-48.206,-1237.793,-403.809,-103.516,21.763,-20.000,48.107,91,21.59
143766,-1326.172,355.957,-392.090,10.824,-17.832,-40.565,-1076.660,-425.781,-113.281,27.824,-16.221,36.107,63,21.59
143798,-1095.215,272.461,-510.742,19.374,-8.511,-26.282,-882.812,-505.371,-376.465,11.069,12.588,19.267,51,21.59
143829,-774.414,361.816,45.898,8.427,-11.015,-4.275,-806.641,-519.043,-514.160,2.366,11.511,7.603,45,21.59
143861,-919.434,432.129,61.523,3.351,-11.924,-7.191,-1033.691,-43.945,-75.195,12.427,-16.008,17.557,41,21.59
143893,-889.648,355.957,-115.234,-4.290,-2.198,-9.359,-924.316,-70.801,90.332,1.496,-9.977,5.634,39,21.59
143925,-880.371,337.891,-103.516,-12.878,7.153,-9.359,-925.293,-180.664,-147.461,-18.435,5.107,-5.916,42,21.59
143957,-952.637,349.121,-100.098,-17.656,8.634,-3.534,-970.215,-254.883,-325.684,-22.313,0.710,-11.435,39,21.59
143989,-939.453,333.984,-139.648,-11.191,4.870,-0.496,-937.988,-403.320,-287.109,-10.382,-9.031,-9.336,39,21.59
144021,-961.426,323.242,-137.207,-3.840,1.359,-0.435,-961.426,-275.879,-127.930,-0.237,-4.130,-2.298,42,21.59
144052,-908.203,357.422,-87.891,5.450,-4.809,3.710,-956.055,-196.289,-93.262,5.863,-0.031,-3.573,39,21.59
144083,-927.734,361.328,-63.965,4.641,-5.580,3.137,-964.844,-228.516,-141.113,4.191,4.504,-3.931,40,21.59
144114,-910.156,375.488,-99.609,4.893,-1.053,2.824,-964.355,-234.375,-207.520,0.550,1.191,-3.931,41,21.59
144145,-898.926,399.414,-100.098,-5.954,5.481,0.626,-962.402,-161.133,-231.934,-10.130,-2.038,-2.198,35,21.59
144176,-916.016,382.324,-112.305,-15.000,10.313,3.519,-953.613,-220.215,-176.758,-19.641,0.305,-5.076,39,21.59
144207,-915.039,341.309,-96.680,-13.618,11.084,0.855,-950.195,-292.480,-155.762,-14.496,1.382,-5.244,39,21.59
144239,-930.664,338.867,-92.285,-5.214,6.802,2.763,-960.937,-282.715,-194.336,-7.153,4.695,-2.443,40,21.59
144271,-908.203,370.605,-122.070,2.191,2.221,6.122,-953.613,-266.113,-226.074,-0.550,6.450,-2.267,39,21.59
144302,-917.969,398.437,-119.629,-1.374,6.718,5.305,-965.820,-218.262,-248.047,-1.481,6.664,-2.916,39,21.59
144333,-924.316,397.949,-125.000,-4.611,6.527,3.878,-951.172,-217.285,-234.863,-0.550,5.718,-4.130,39,21.59
144364,-908.691,404.785,-113.281,-3.214,7.298,3.588,-974.609,-181.152,-200.684,-6.053,2.557,-3.779,39,21.59
144395,-882.812,433.594,-83.008,-4.901,5.863,2.176,-960.449,-172.852,-198.242,-10.359,2.000,-4.168,38,21.59
144426,-880.371,419.922,-119.629,-9.687,9.618,-1.611,-957.520,-193.848,-219.238,-13.061,1.023,-0.679,36,21.59
144457,-911.621,387.695,-119.141,-8.305,7.130,-0.718,-949.219,-247.559,-229.980,-11.641,0.573,-0.771,40,21.59
144488,-909.180,387.207,-126.953,-9.183,9.947,-2.389,-945.801,-241.211,-229.492,-3.511,9.817,4.160,57,21.59
144519,-949.219,333.984,-50.781,-11.756,7.656,-4.252,-844.238,-296.875,-184.082,8.588,-0.725,-250.137,39,21.59
144550,-954.102,351.562,-158.203,1.863,1.672,0.198,-945.312,-398.437,-106.934,-0.550,-5.389,9.191,40,21.59
144581,-923.828,345.215,-128.418,11.496,-3.313,2.214,-974.609,-297.363,-190.430,6.321,7.244,-20.832,39,21.59
144612,-895.020,403.809,-102.539,11.389,-1.824,4.427,-956.055,-213.379,-195.312,10.176,5.176,-0.573,38,21.59
144643,-870.605,403.320,-129.883,3.191,3.267,-2.221,-946.777,-179.687,-208.984,3.038,3.878,1.679,39,21.59
144674,-903.320,417.480,-144.531,-0.519,5.550,-0.962,-964.355,-160.156,-229.492,-3.313,2.031,2.916,39,21.59
144706,-912.109,408.691,-138.672,-5.481,7.611,-3.916,-957.520,-196.289,-234.375,-7.985,0.939,-0.084,40,21.59
144737,-903.809,394.531,-123.047,-4.214,6.725,-4.504,-941.406,-269.043,-258.789,-5.733,-4.969,0.420,35,21.59
144768,-870.605,357.422,-171.875,0.107,3.779,-5.076,-969.238,-290.527,-351.074,-12.069,5.473,23.260,39,21.59
144799,-928.223,346.191,-172.363,7.962,-4.305,-2.649,-847.168,-25.391,-49.316,86.702,55.313,20.504,39,21.59
144830,-916.016,401.367,-118.164,12.122,-4.641,2.779,-954.102,-253.906,-213.379,5.214,-2.550,1.435,38,21.60
144861,-900.879,406.250,-140.137,11.023,-4.427,1.244,-954.102,-195.801,-198.730,9.985,0.191,2.168,39,21.60
144892,-886.719,415.039,-130.859,-0.443,3.916,-1.878,-951.172,-142.578,-217.285,0.977,-0.031,1.328,38,21.60
144924,-916.016,437.012,-135.254,-6.061,6.893,-0.527,-995.117,-108.887,-203.125,-11.969,-0.809,-1.275,38,21.60
144956,-886.719,428.223,-125.488,-15.580,13.244,-2.679,-953.125,-155.273,-204.102,-19.351,3.221,-3.137,39,21.60
144987,-934.082,350.098,-156.738,-25.191,16.153,-3.145,-958.008,-342.773,-223.145,5.382,31.992,-250.137,40,21.60
145018,-868.652,318.848,-175.781,-17.336,13.550,-7.046,-563.477,-225.586,-199.707,-64.947,-68.985,59.122,37,21.60
145049,-892.578,299.805,-150.391,-4.168,8.282,-7.893,-911.133,-322.754,-412.598,9.237,31.374,24.229,38,21.60
145080,-941.895,332.031,-91.797,6.611,2.374,-2.366,-895.020,-459.473,-259.277,10.198,4.878,21.260,39,21.60
145111,-939.941,313.965,-152.344,18.992,-8.420,7.206,-911.133,-422.363,-197.754,22.420,2.092,17.534,31,21.60
145143,-953.125,319.824,-172.363,27.382,-10.550,10.412,-952.148,-321.777,-236.328,25.252,-7.573,18.389,39,21.60
145175,-879.395,378.418,-166.504,33.435,-11.282,16.298,-856.445,-264.648,-266.602,15.061,-9.786,13.939,39,21.60
145206,-845.215,460.937,-143.066,22.519,-2.466,16.511,-949.707,-101.074,-241.211,20.885,4.260,13.763,38,21.60
145237,-879.883,419.922,-149.414,9.412,-1.061,15.275,-949.219,-195.801,-224.121,13.008,0.115,10.550,39,21.60
145268,-844.238,429.687,-150.391,5.595,0.763,18.153,-941.895,-17.578,-306.152,0.344,-0.565,5.038,40,21.60
145299,-872.070,459.961,-176.270,-3.802,4.130,17.229,-967.285,-106.445,-251.953,-4.847,-0.298,1.359,39,21.60
145330,-892.578,477.051,-170.410,-7.939,2.947,11.336,-987.305,-89.844,-271.484,-10.672,-1.641,0.008,39,21.60
145362,-882.324,452.148,-185.547,-11.099,4.756,7.664,-967.285,-130.859,-267.578,-13.237,-5.038,3.191,39,21.60
145393,-889.160,431.641,-170.410,-7.771,1.733,5.344,-958.984,-138.184,-267.090,-10.969,1.427,0.221,37,21.60
145424,-894.043,433.105,-171.387,-6.893,0.939,1.153,-971.680,-150.879,-263.184,-5.183,-2.611,2.885,36,21.60
145456,-872.070,432.617,-172.363,1.351,-2.511,4.115,-964.355,-189.941,-225.098,3.458,-4.985,3.382,39,21.60
145488,-879.883,445.801,-161.133,2.664,-3.924,2.664,-960.449,-142.578,-234.863,4.511,-1.267,0.397,39,21.60
145519,-870.117,464.355,-141.602,4.382,-4.275,2.466,-983.887,-91.797,-211.914,4.206,-2.542,-2.038,39,21.60
145550,-873.535,451.660,-152.344,0.229,-2.695,2.611,-969.238,-131.836,-231.934,2.336,-3.771,-0.756,39,21.60
145581,-877.441,457.031,-162.109,-5.924,1.634,-0.618,-955.078,-145.020,-236.328,-2.137,-4.519,-2.145,37,21.60
145612,-877.441,453.613,-165.039,-8.183,1.847,-2.260,-970.703,-153.809,-238.770,-3.206,-2.214,-2.595,38,21.60
145643,-864.258,457.520,-158.691,-7.763,-1.260,-2.977,-960.449,-144.043,-225.586,-4.229,-1.573,-0.550,39,21.60
145674,-876.953,445.801,-140.137,-1.954,0.115,1.382,-960.449,-158.203,-219.238,-3.420,-1.771,0.382,43,21.60
145705,-889.160,441.895,-134.766,-3.763,-2.344,0.634,-965.332,-153.320,-221.191,-1.824,-2.168,-0.710,39,21.60
145737,-880.371,442.871,-155.273,-4.542,2.588,-3.695,-965.332,-151.367,-205.566,-4.366,-3.359,-2.573,47,21.60
145768,-893.066,447.754,-146.484,-1.901,0.954,-3.771,-980.957,-157.227,-205.078,0.405,-1.130,-4.550,39,21.60
145799,-869.141,455.078,-135.742,-1.382,0.672,-2.313,-965.332,-159.668,-192.383,-1.069,-2.008,-5.420,39,21.60
145831,-877.441,443.848,-149.414,-0.779,-0.870,-3.603,-968.262,-175.781,-200.195,-0.580,-1.855,-4.122,40,21.60
145862,-875.000,439.453,-138.672,-0.290,-0.473,0.611,-957.031,-170.410,-214.355,-0.679,-2.481,-1.466,39,21.60
145894,-879.883,453.613,-145.996,0.176,1.191,-1.748,-972.168,-171.875,-219.727,-1.397,-1.420,-3.519,39,21.60
145926,-888.672,444.824,-145.020,-3.832,2.237,-5.679,-956.543,-183.105,-233.887,-2.603,-2.183,-0.580,38,21.60
145957,-880.371,434.570,-145.508,-3.916,3.618,-3.489,-975.586,-186.035,-232.910,1.771,-1.397,-3.802,39,21.60
145988,-878.906,443.848,-138.184,-2.412,-0.947,0.015,-959.473,-165.527,-221.680,-0.282,-0.809,-4.481,41,21.60
146019,-875.488,453.125,-151.367,-0.076,1.542,-2.183,-965.332,-164.062,-230.469,0.626,-1.863,-0.153,39,21.60
146050,-874.023,445.312,-132.324,-2.588,-0.313,-1.901,-953.613,-186.523,-216.797,-3.740,-2.282,-2.855,51,21.60
146081,-883.789,424.805,-145.020,-5.779,1.427,-6.023,-968.750,-194.824,-198.242,-4.870,-1.550,-1.443,39,21.60
146113,-883.789,445.801,-137.207,-3.534,1.779,-2.603,-961.426,-205.078,-226.562,-6.183,-3.069,0.305,39,21.60
146144,-889.160,430.176,-144.531,-8.336,4.969,-4.718,-947.754,-211.914,-207.031,-6.427,-0.916,-4.557,38,21.60
146175,-875.977,445.801,-131.836,-7.863,4.656,-2.046,-961.426,-195.312,-209.473,-6.634,-1.573,-2.634,39,21.60
146206,-867.187,440.918,-137.207,-9.412,5.870,-2.191,-1012.207,-177.734,-188.965,-11.504,-4.992,-0.260,39,21.60
146238,-881.348,435.059,-145.996,-7.885,6.885,-3.282,-947.266,-173.828,-216.797,-12.481,-5.611,1.244,39,21.60
146269,-882.324,437.988,-136.719,-7.305,5.328,-3.473,-980.469,-183.105,-258.789,-5.870,-2.031,-3.168,39,21.60
146300,-884.277,449.219,-149.414,-2.542,-2.557,-0.802,-963.867,-157.227,-180.664,-4.550,-1.069,2.992,39,21.60
146331,-891.602,428.711,-128.906,-2.496,0.214,-0.145,-1057.129,-147.461,-213.379,-3.931,-3.496,-1.000,38,21.60
146362,-889.648,463.379,-130.371,-5.908,3.328,0.718,-952.148,-179.687,-225.098,-9.053,-2.412,-0.481,50,21.60
146393,-852.539,459.961,-132.324,-16.725,10.985,-2.733,-949.219,-146.484,-224.121,-15.359,-2.313,2.725,37,21.60
146424,-873.535,434.570,-131.348,-22.618,11.221,-2.267,-956.543,-179.199,-216.797,-24.489,-5.122,1.855,38,21.60
146456,-873.047,446.777,-142.578,-25.183,12.344,1.206,-972.168,-212.402,-249.023,-27.023,-5.244,-2.260,37,21.60
146488,-876.953,459.473,-146.973,-19.779,8.840,5.099,-956.055,-255.859,-249.023,-23.015,-5.550,1.771,41,21.60
146519,-905.273,425.781,-149.414,-17.122,6.863,5.740,-960.449,-206.055,-234.375,-17.397,-5.359,1.443,39,21.60
146550,-880.859,442.383,-142.578,-13.168,5.992,1.473,-960.937,-172.363,-207.031,-4.802,3.405,4.855,39,21.60
146581,-866.211,467.285,-128.418,-11.443,5.557,2.534,-974.121,-135.254,-207.031,-13.435,-3.779,3.496,39,21.60
146612,-872.559,489.258,-125.977,-14.137,6.244,-2.053,-998.047,-102.051,-221.680,-14.344,-5.336,3.802,37,21.60
146644,-882.324,486.328,-127.930,-17.901,8.229,-1.557,-972.656,-83.984,-222.656,-15.832,-3.504,0.076,37,21.60
146676,-881.348,447.754,-129.883,-13.466,3.496,1.908,-967.285,-118.652,-220.703,-14.885,-4.038,-0.695,40,21.60
146707,-869.141,443.848,-128.418,-11.962,1.130,-5.382,-964.844,-133.301,-236.328,-6.878,-4.267,-0.794,38,21.60
146738,-866.699,462.891,-123.047,-4.756,-0.099,-5.954,-970.215,-124.512,-204.102,-1.969,-3.153,-4.496,37,21.60
146769,-873.047,440.430,-139.648,3.992,-4.840,-3.382,-961.914,-137.695,-208.496,7.771,-2.687,-2.962,39,21.60
146800,-882.324,444.336,-125.000,10.275,-9.481,-4.382,-964.355,-137.695,-203.613,14.878,-2.893,-6.695,39,21.60
146832,-888.184,454.590,-118.652,9.466,-8.427,-9.023,-956.055,-155.762,-218.750,18.954,3.198,-3.389,37,21.60
146864,-883.301,447.266,-120.605,12.878,-10.145,-9.626,-955.566,-169.434,-218.262,21.015,-0.534,-8.305,41,21.60
146895,-902.832,442.871,-137.695,18.847,-12.550,-7.626,-969.238,-192.871,-179.199,28.473,1.183,-4.389,39,21.60
146927,-882.812,447.754,-105.469,21.870,-14.298,-10.069,-969.727,-186.035,-168.945,31.595,1.962,-4.099,39,21.60
146958,-881.348,441.895,-98.633,23.298,-13.023,-7.252,-966.797,-190.430,-158.691,29.878,0.679,-3.382,40,21.60
146989,-885.254,452.637,-102.051,18.817,-10.840,-8.191,-980.469,-195.801,-156.250,26.168,2.504,-2.992,39,21.60
147020,-880.371,448.730,-104.492,16.878,-8.496,-4.824,-957.031,-213.867,-164.551,18.817,3.344,-3.305,39,21.60
147051,-880.859,439.941,-98.633,12.718,-4.099,-3.809,-957.520,-208.984,-166.992,12.168,2.336,-4.206,37,21.60
147082,-885.742,437.012,-89.355,3.557,5.473,-2.115,-950.684,-246.094,-162.598,4.435,4.611,-0.916,40,21.60
147113,-864.258,443.359,-90.820,-1.382,7.924,-3.664,-953.613,-213.379,-184.082,-4.053,3.000,-2.969,39,21.60
147144,-882.812,426.270,-117.188,-2.740,6.786,-0.916,-952.148,-225.098,-196.289,-4.092,3.145,-1.809,39,21.60
147175,-882.812,433.105,-106.934,-4.435,7.397,1.641,-967.285,-216.797,-203.125,-10.176,2.626,-1.450,38,21.60
147206,-887.207,440.918,-125.488,-8.817,10.160,1.061,-975.098,-213.379,-208.984,-13.916,3.282,2.885,39,21.60
147238,-893.555,422.363,-131.836,-11.176,13.130,-1.802,-958.984,-212.891,-218.750,-15.763,0.809,-0.122,39,21.60
147269,-885.254,439.941,-130.371,-7.840,10.427,2.130,-959.473,-194.336,-234.375,-12.863,2.939,3.405,39,21.60
147300,-893.066,435.059,-129.883,-3.931,8.473,3.458,-965.332,-201.172,-239.746,-11.916,1.137,0.763,38,21.60
147331,-889.648,430.176,-138.184,-7.763,9.511,-0.885,-941.406,-205.566,-227.051,-9.145,1.748,2.229,39,21.60
147362,-880.859,422.363,-142.090,-4.450,10.275,-1.122,-953.125,-234.375,-208.496,-4.954,1.519,1.206,39,21.60
147393,-882.812,418.457,-149.902,-1.550,6.710,-1.855,-956.055,-215.332,-218.750,-1.977,3.252,-0.863,39,21.60
147425,-856.445,470.703,-125.000,0.870,6.046,-1.237,-952.637,-157.227,-222.168,-0.878,5.015,2.809,38,21.60
147456,-889.160,420.898,-144.043,2.328,5.053,0.588,-946.777,-179.199,-227.539,0.779,1.260,-2.046,40,21.60
147487,-863.281,452.148,-148.926,2.618,2.466,4.672,-949.219,-180.176,-227.051,1.344,5.565,-6.542,39,21.60
147518,-869.141,437.988,-143.066,4.595,3.725,3.489,-960.937,-196.289,-238.770,1.214,2.588,-6.870,39,21.60
147549,-881.348,445.801,-143.066,4.756,3.481,7.267,-954.590,-205.078,-240.723,-0.038,4.924,-6.840,37,21.60
147580,-854.492,445.801,-162.598,0.924,6.847,5.824,-944.336,-218.750,-228.027,2.863,2.962,-10.008,39,21.60
147611,-889.160,471.680,-170.898,2.840,8.244,6.687,-979.004,-222.656,-227.051,0.198,2.588,-13.412,39,21.60
147642,-979.980,525.879,-179.687,-2.740,14.389,11.573,-1040.527,-263.184,-240.234,-0.061,-2.695,-18.130,39,21.60
147673,-1028.809,459.961,-174.316,-0.321,11.649,30.397,-1017.090,-392.090,-278.809,-0.092,-2.687,-35.237,39,21.60
147705,-1146.484,467.773,-214.355,-3.359,15.626,44.084,-1046.387,-478.516,-343.262,-6.435,-12.458,-58.718,39,21.60
147736,-1316.895,422.852,-287.598,-3.244,12.527,53.321,-1062.012,-557.129,-327.637,-3.809,-7.863,-85.985,39,21.60
147768,-1071.777,1020.508,-106.934,-0.664,5.786,78.275,-1005.371,-602.051,-354.492,9.336,-0.092,-102.046,40,21.60
147799,-1094.727,1082.520,-83.496,1.107,-6.595,117.626,-1087.891,-694.824,-296.387,23.099,-14.336,-111.397,38,21.60
147831,-1145.508,1030.762,-83.984,3.214,-17.504,129.519,-1073.242,-670.410,-343.750,42.359,-9.290,-114.504,3695,21.60
147862,-1009.277,1024.902,-117.676,4.626,-33.443,139.588,-1326.660,-529.297,222.656,64.695,-69.000,-74.389,3697,21.60
147893,-966.309,1108.887,-245.117,-1.794,-39.053,140.344,-995.605,-416.504,-323.730,56.069,-1.298,-130.977,3695,21.60
147924,-860.840,1110.840,-213.867,-15.298,-37.504,139.870,-873.535,-480.469,-159.180,51.824,-2.435,-152.809,3692,21.60
147956,-684.570,856.445,-224.121,-23.130,-38.580,123.344,-749.023,-742.676,-115.234,50.771,8.359,-152.931,1971,21.60
147988,-456.055,578.613,-285.645,-24.542,-30.511,95.000,-721.680,-663.086,-96.191,45.122,5.794,-141.229,981,21.60
148019,-253.418,298.828,-265.137,-21.519,-20.496,59.855,-542.969,-581.543,-120.605,31.115,10.809,-126.496,501,21.60
148051,-118.164,4.883,-169.922,-18.641,-14.847,24.534,-395.020,-481.445,-42.480,23.595,5.076,-99.664,264,21.60
148082,-19.531,-136.230,-104.492,-9.565,-16.733,-6.389,-302.246,-481.445,-21.973,18.244,10.718,-67.725,149,21.60
148113,46.387,-141.602,-83.008,-2.351,-18.649,-33.595,-235.840,-429.687,-7.324,14.756,12.771,-23.214,92,21.60
148145,172.363,65.918,-91.797,3.588,-13.015,-50.443,-285.156,-464.355,-61.035,4.649,13.534,13.550,62,21.60
148176,154.297,226.562,-106.934,8.061,-7.290,-57.534,-356.934,-498.047,-69.336,-0.389,8.076,47.267,51,21.60
148207,99.609,467.773,-93.262,9.802,-4.954,-58.695,-458.008,-552.734,-43.457,-9.504,0.626,76.221,43,21.60
148238,-52.734,638.672,-112.305,10.603,4.298,-62.878,-518.555,-643.555,15.137,-18.366,2.023,106.130,40,21.60
148269,-187.012,736.816,-135.254,14.542,13.664,-70.519,-645.996,-622.559,-54.688,-26.794,-0.832,127.427,41,21.60
148300,-285.645,815.430,-66.895,7.481,31.794,-84.389,-784.180,-618.652,-66.406,-38.763,-15.649,149.939,39,21.60
148331,-502.441,950.195,-56.641,-1.626,36.718,-94.649,-755.371,-512.207,-268.066,-49.481,-8.481,156.412,39,21.60
148363,-739.746,979.492,-45.410,-12.840,43.359,-110.550,-935.059,-526.855,-224.609,-50.115,-12.603,157.237,39,21.60
148394,-875.977,1061.035,25.879,-28.160,42.931,-122.427,-996.582,-465.820,-276.367,-69.832,-42.924,171.870,38,21.60
148426,-985.840,1109.375,-8.789,-36.863,35.519,-116.641,-921.875,-221.191,-556.152,-166.183,78.237,238.916,40,21.60
148458,-694.824,1642.090,33.691,-22.374,8.260,-93.580,-989.746,-299.316,-308.105,-79.786,-47.290,175.137,39,21.60
148489,-1804.199,183.594,-210.449,-22.710,-12.878,-62.969,-1318.848,-1627.930,-404.297,-25.092,-20.710,229.290,39,21.60
148521,-2000.000,-356.445,-179.199,6.527,-48.519,-108.649,-1334.961,-885.254,-492.676,58.267,-13.443,157.351,39,21.60
148553,-1601.563,928.711,-1125.000,79.802,-45.076,-22.527,-1045.898,-774.902,-247.559,52.061,-8.168,-13.176,38,21.60
148584,-314.453,358.887,434.082,23.977,-39.962,27.366,-532.227,-168.457,-112.793,23.710,10.771,55.878,40,21.60
148615,-748.047,823.242,72.266,51.244,-46.832,-29.267,-1433.105,1999.939,-199.219,44.702,19.901,67.557,39,21.60
148646,-719.727,732.910,-231.445,-42.817,1.885,-26.000,-792.480,298.828,-402.344,109.046,137.046,22.840,39,21.60
148677,-780.273,447.266,141.113,-94.725,29.969,-21.779,-878.906,-365.234,-426.270,-103.466,0.832,-35.931,3698,21.60
148708,-199.707,1246.582,-770.996,-108.206,-4.580,-8.015,-974.609,-902.832,203.613,-92.893,-34.366,-17.115,3701,21.60
148740,-982.910,218.750,-186.035,-32.092,17.168,-44.702,-856.934,-713.379,295.410,-15.496,-8.450,18.099,3691,21.60
148771,-892.578,337.891,-28.320,27.046,-13.718,6.183,-955.078,-103.516,-35.156,33.466,12.649,26.000,3701,21.60
148802,-872.070,617.187,-15.625,43.702,-18.908,0.809,-1013.672,70.313,-223.145,50.626,8.664,24.107,3701,21.60
148833,-806.641,623.535,-31.250,16.260,-10.198,-4.260,-1010.254,202.148,-292.969,8.427,1.321,20.389,3695,21.60
148864,-822.754,545.898,0.000,-4.901,-1.924,-9.122,-1005.859,128.418,-156.250,-17.275,-2.954,10.618,3693,21.60
148896,-876.953,437.500,-18.066,-9.290,4.786,-8.145,-937.500,-145.508,-30.273,-19.214,-1.939,7.038,2013,21.60
148928,-1256.836,780.762,-36.621,1.176,-5.038,-5.794,-991.699,-199.219,-28.809,6.237,4.038,4.611,1000,21.60
148960,-801.758,382.812,-8.789,20.351,-6.565,0.405,-906.250,-182.129,-62.988,18.344,6.908,2.122,3695,21.60
148991,-1505.859,1513.672,0.000,14.443,18.427,-4.588,-1033.203,-53.223,23.437,14.565,4.817,-2.832,3701,21.60
149022,1768.555,246.582,-257.812,-16.435,93.527,-24.321,-1116.699,0.488,17.578,8.458,3.489,-5.290,3695,21.60
149053,-851.562,553.223,-12.695,7.412,2.695,9.687,-1016.602,33.691,-70.801,5.405,7.588,-7.328,3699,21.60
149084,-833.496,528.320,-5.371,6.542,3.573,2.786,-996.582,-26.367,-44.922,0.992,8.504,-7.931,3693,21.60
149115,-870.605,561.523,0.488,4.817,7.817,-1.519,-1030.273,-67.871,40.039,-4.786,7.420,-3.168,3695,21.60
149146,-858.887,510.254,-16.113,-2.206,17.603,-4.710,-1001.953,-92.773,-38.574,-7.908,11.489,-6.053,2535,21.60
149178,-852.539,453.613,-50.293,8.550,15.542,-0.687,-954.590,-126.953,-75.684,-1.206,17.840,-3.573,1275,21.60
149210,-841.797,465.820,-26.367,15.435,12.748,1.267,-950.684,-157.715,-94.727,6.595,18.641,-8.427,631,21.60
149241,-835.449,450.195,-42.969,13.931,14.046,8.733,-941.895,-133.789,-54.688,4.687,19.763,-15.748,331,21.60
149272,-851.562,500.000,12.695,7.603,25.885,19.840,-955.566,-63.477,6.836,-6.282,19.496,-30.611,183,21.60
149303,-918.457,498.047,-57.129,-10.053,41.511,27.878,-1000.488,-29.785,-91.797,-21.168,19.550,-54.305,109,21.60
149335,-946.777,562.988,-295.410,-5.336,36.687,38.878,-1031.250,-197.266,-430.664,-15.580,26.023,-67.550,75,21.60
149366,-934.570,595.703,-227.539,15.099,20.496,28.328,-1004.883,-341.309,-598.633,16.458,26.191,-56.580,55,21.60
149397,-676.758,595.215,-129.883,24.817,3.328,10.809,-935.547,-239.258,-477.051,32.107,13.664,-18.336,45,21.60
149428,-525.391,641.602,-156.250,21.977,-2.718,-0.321,-843.262,1.953,-206.055,18.840,12.137,4.092,43,21.60
149459,-875.000,544.922,-110.840,9.840,8.015,-9.435,-1106.934,-15.625,-233.398,2.885,-4.458,-1.618,42,21.60
